2014-12-03 05:04:55.0370	136405	76a9daf7-8a86-4aaa-96a2-3d111e399314	1164933718256277472	65ef15c3-4fb9-45b5-84ec-73c7e6a5f502	0.385000	vphwl6g	mtxpgig	h3o88g0		nb6zs65v	1200	627	0	True	0001-01-01 00:00:00.0000		4		dsumqyg	70	0x449EB5C1	1.1000	173.252.101.117	{"tc":0.000069300000,"aid":"d2ei71q","dgu":[{"deu":[{"id":2510697,"c":0.000069300000,"tpb":"alliancedlx","tpid":"142004","used":true,"rrs":0.180000,},{"id":2513446,"c":0.000100100000,"tpb":"zdkbnki","tpid":"123741","rrs":0.260000,},{"id":104349634,"c":0.000077000000,"tpb":"AllianceAddThis","tpid":"102222","rrs":0.200000,}],"id":"mjh7xih","rc":10142,"rbs":10080,"rbe":20160}],"rc":10142,"rbs":10080,"rbe":20160}	True			0.000020000		01		{"1":0.000020000}		1	0		0.000454300000	0.0005264729420879763703225993	0.0005928749347837571737867109	1.00000000000	1.00000000000	000000004755aadc	0000000029200f1e	2	0		1tcnsox	{}
2014-12-03 05:04:55.0526	356522	fcb69789-f3ce-437e-a91f-8f7d3009b927	5116218981482513257	4eaaae38-bb50-40a9-8e4d-a3e7179094d9	1.067000	0rtta86	2weha5i	33las7b		4l8r7768	600	315	1	True	0001-01-01 00:00:00.0000		4		2bcewoy	71	0x449EB5C1	1.1000	173.252.106.116	{"tc":0.000050,"aid":"kkyzrxd","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",}],}	True			0.00003100000		01		{"10":0.00000100000,"1":0.000030000}		1	0		0.001117	0.0013426900584795321637426901	0.0013426900584795321637426901	1.00000000000	1.00000000000	0000000047bea858	0000000035e1d82b	2	0		mbnaxxw	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.0994	6898	6e9b3f8a-c90b-4f82-9925-e6e724051190	4018911700077164774	27f80de7-e29e-4d9d-9506-eb93ee4211c9	0.616000	cifs1ez	rr38g5o6	noczhfp		cha5sgpc	1200	627	0	True	0001-01-01 00:00:00.0000		4		ouifqe7	71	0x449EB5C1	1.1000	173.252.120.116	{"tc":0.000050,"aid":"azhfgt4","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",}],}	True			0.00003100000		01		{"10":0.00000100000,"1":0.000030000}		1	0		0.000666	0.0008152046783625730994152047	0.0008152046783625730994152047	1.00000000000	1.00000000000	0000000047bbd792	0000000035e1d82b	2	0		mbnaxxw	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.1306	3179	a3b6e4f0-aec5-47b5-8dc5-41009507197c	PY6DtZZf7RSt	e5bd7e9f-fc82-40cd-adb0-23a560e988e4	0.1378000	mwz7c3o	wfun2ma5	hnt8k38		zfg28ayf	728	90	0	True	0001-01-01 00:00:00.0000	7sp,lki,up6	3	qetjqtbq	g54mth0	85	0x8D092684	1.06000	101.127.139.205	{"tc":0.0,"aid":"dxbqfa5","dgu":[],}	True	551645		0		en		{"2":0,"8":0}		1	0		0.0001378	0.0001531111111111111111111111	0.0001531111111111111111111111	1.00000000000	1.00000000000	00000000471cb2c5	0000000035eee9d4	2	0			{}
2014-12-03 05:04:55.1618	3324	6bc88ff7-4a04-412d-b076-0167e74ff7bd	2198671780756692908	9f35a824-5b71-4aad-9852-8557b947b3a7	0.8816000	1xggxuo4	gk5c4qq	7aczrhi		ik3rlzgp	300	600	0	True	0001-01-01 00:00:00.0000		4		ww5dqwy	72	0x449EB5C1	1.16000	97.95.183.115	{"tc":0.0,"dgu":[],}	True	280		0		en		{"10":0,"2":0}		1	0		0.0008816	0.0010251162790697674418604651	0.0010251162790697674418604651	1.00000000000	1.00000000000	000000004783aa57	00000000291f7169	2	0		9ahpjog	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.780000"}}
2014-12-03 05:04:55.2398	15565	69ba9445-d74c-4375-96ae-7ace107b7ce9	2959326383337501690	566dc71f-8943-4536-8d02-eb8895f4f026	0.78265084000	q8ijd0c	lbovv3wc	uaedn3a		rh4r8p3o	160	600	0	True	0001-01-01 00:00:00.0000	7sp,khd	4	zdc71ezu	c24w0x8	72	0x449EB5C1	1.16000	68.234.134.71	{"tc":0.0,"aid":"jvnd2a3","dgu":[],}	True	2587		0.00001100000		en		{"10":0.00000100000,"2":0.000010000}		1	0		0.00078265084	0.0009018759545454545454545455	0.0009018759545454545454545455	1.00000000000	1.00000000000	0000000045fb7849	000000003c37162e	2	0		18nmj4i	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.2398	2062	2e975434-18ac-440a-a7fc-0daf76ca2f84	EE587681-4AB7-4A30-A045-62BF2E78C356	969fbccb-9618-4d64-b0a6-c4896f65e23e	0.9072000	itiqfqu	qac25dku	xh82dsp		oegirn2f	300	250	0	True	0001-01-01 00:00:00.0000		4	rii19sq3	wuu5u0h	72	0x449EB5C1	1.08000	74.128.152.162	{"tc":0.0,"aid":"hyr2eda","dgu":[],}	True	46712		0		en		{"2":0,"8":0}		1	0		0.0009072	0.000999669421487603305785124	0.0014280991735537190082644629	1.00000000000	1.00000000000	0000000043f1d9b4	0000000026fa9dcf	2	0		18nmj4i	{}
2014-12-03 05:04:55.2710	4478	bc294b85-d1d6-4335-bf80-1c380510a6cd	4195360729457971254	28683bee-fd46-490d-a00f-4b6edecfc51a	0.44000	lpy51xxb	juyk3cl	5gtwi2q		qgjqodfi	1200	627	6	True	0001-01-01 00:00:00.0000		4	92b2qobk	8yll32q	72	0x449EB5C1	1.1000	173.252.100.112	{"tc":0.0,"aid":"tqxzvip","dgu":[],}	True			0.00002100000		01		{"10":0.00000100000,"1":0.000020000}		1	0		0.00044	0.0005010869565217391304347826	0.001050000	1.00000000000	1.00000000000	0000000046008935	0000000035ac135a	2	0		6s2idq3	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.3178	3318	4b151116-2909-431f-ba95-fba8887f9b48	gwuZMLuW82jS	a2bb2fcd-1c4e-4df6-9f77-21bd4a938d63	0.212000	a2tlzm0	tsi3o34	ewzcs1v		o4g415bh	728	90	0	True	0001-01-01 00:00:00.0000	7sp,qla,hpe,ce9,pmr	2	2yl2nydd	5qnmoat	85	0x8D092684	1.0600	183.171.171.221	{"tc":0.000130,"aid":"nyp8fqo","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",},{"deu":[{"id":-6,"c":0.000040,"tpb":"integral","tpid":"-6","used":true,"rcpm":0.040000}],"id":"charge-allIntegralContextual",},{"deu":[{"id":-7,"c":0.000040,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.040000}],"id":"charge-allIntegralBrandSafety",}],}	True	557867		0.00000100000		en		{"10":0.00000100000,"2":0,"8":0}		1	0		0.000342	0.0003779614325068870523415978	0.0003779614325068870523415978	1.00000000000	1.00000000000	000000004604a0b5	0000000035931e99	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.3334	4122	63bf5dfa-8260-4f67-9c3f-85245ed47028	D4D21CAC-035E-4CCA-9725-C6CAE12EED40	e6f0c5d9-ca8a-4297-90ee-5b6af0a6eb62	0.525852000	i5wpp7v	5vfhoxrz	2w2v08g		mn9mzyig	160	600	0	True	0001-01-01 00:00:00.0000		4	n9v4g5qf	hrhlclv	72	0x449EB5C1	1.08000	24.176.29.6	{"tc":0.0,"dgu":[],}	True	43472		0		en		{"10":0,"2":0}		1	0		0.000525852	0.0006114558139534883720930233	0.0006114558139534883720930233	1.00000000000	1.00000000000	000000004794c9c4	00000000291f7169	2	0		o9dadvv	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.780000"}}
2014-12-03 05:04:55.5206	87545	e0de02af-46b3-42c3-9ddb-72cb6366c144	9BEB43DA-F314-4F98-A81C-9287176CADBF	7601c364-23ad-427c-928d-835850946260	1.2528000	icb18xj	jujqg29t	gtwdqlm		2sh7i747	300	250	0	True	0001-01-01 00:00:00.0000		4	42evgdvu	qw75ykz	71	0x449EB5C1	1.08000	209.206.157.28	{"tc":0.000180,"dgu":[{"deu":[{"id":-4,"c":0.000030,"tpb":"peer39","tpid":"-4","used":true,"rcpm":0.030000}],"id":"charge-allPeer39BrandSafety",},{"deu":[{"id":-9,"c":0.000150,"tpb":"grapeshot","tpid":"-9","used":true,"rcpm":0.150000}],"id":"charge-allGrapeshotCategories",}],}	True	54495		0.00003100000		en		{"10":0.00000100000,"2":0.000030000,"8":0}		1	0		0.0014328	0.0016877441860465116279069767	0.0016877441860465116279069767	1.00000000000	1.00000000000	0000000043ed7052	000000003c4e8067	2	0		fdsjodfn	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.5206	83194	a87247ed-962f-4199-b9d0-43e46acd81be	226561184724535033	305e9d97-9dff-4484-b244-0d4bc2f16338	0.406000	dxzqg3v	afozuyk	jncfrkx		ex5jjte6	300	250	0	True	0001-01-01 00:00:00.0000	d3i,rj3	4	n8d66t6n	tg0caxc	72	0x449EB5C1	1.1600	98.220.45.10	{"tc":0.000040,"aid":"21xz6da","dgu":[{"deu":[{"id":-11,"c":0.000040,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.040000}],"id":"charge-allIntegralSuspiciousActivity",}],}	True	2444		0.00001100000		en		{"10":0.00000100000,"2":0.000010000}		1	0		0.000446	0.0005193181818181818181818182	0.0005193181818181818181818182	1.00000000000	1.00000000000	00000000478cd44e	000000003c37162e	2	0		tw9gso3	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.5362	2369	728782a6-d940-48b3-856e-a0709584912e	1	2a577330-9435-4778-a972-2e1b8dd1509d	2.10100011000	upsaa4s	ho0ix0t	zwxesq0		c59lwynp	300	250	0	True	0001-01-01 00:00:00.0000	7gr,3c6,2gy,wkl,brt	4	5zblvpe1	jusxrbz	72	0x449EB5C1	1.1000	173.79.124.6	{"tc":0.0,"dgu":[],}	True			0		01		{"2":0,"8":0}		1	0		0.00210100011	0.0025313254337349397590361446	0.0025313254337349397590361446	1.00000000000	1.00000000000	000000004797dcc2	0000000041c333cf	2	0		ymki8we	{}
2014-12-03 05:04:55.5518	6165	36dcf4b0-76e1-49fc-ad9a-004dc61c5d34	5722847676183250651	4e8c97f1-5459-4e72-a521-ba7bb41fbbb8	0.913000	f4ps7y5	hqmu3iqh	ui0d3uu		xdhfne93	1200	627	0	True	0001-01-01 00:00:00.0000		4		xsk3dvr	69	0x449EB5C1	1.1000	173.252.114.119	{"tc":0.0,"aid":"nst4ubj","dgu":[],}	True			0.00005100000		01		{"10":0.00000100000,"1":0.000050000}		1	0		0.000913	0.0011126279069767441860465116	0.0011126279069767441860465116	1.00000000000	1.00000000000	0000000047bef6d2	000000003c4e8067	2	0		wf1x9im	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.5518	3103	c7760245-fbcb-4497-9d70-3c78c3ffda11	fH12HpkH0zOd	310ff3c2-c09c-4d32-b2c8-f482df389741	0.0848000	6vvx27g	bsozx7s	2tvvg10		1l3m5io	728	90	0	True	0001-01-01 00:00:00.0000	3oc,68g	2		6pjqvlb	71	0x449EB5C1	1.06000	99.62.240.211	{"tc":0.0,"dgu":[],}	True	539848		0		en		{"2":0,"8":0}		1	0		0.0000848	0.0001021686746987951807228916	0.0001021686746987951807228916	1.00000000000	1.00000000000	0000000047abbdd0	000000002920290c	2	0		7ez3yjm	{}
2014-12-03 05:04:55.7390	4593	df7b8132-5fce-4949-8cbe-b01806e9cf1b	2964291600113353396	6f33692b-39ef-4743-a12f-04e410fcba6d	1.0266000	l6yipiv	ywsmgxi	l0zjhku		7uu5w3ki	728	90	0	True	0001-01-01 00:00:00.0000	7sp,lki	4		sral48m	72	0x449EB5C1	1.1600	66.31.208.72	{"tc":0.0,"aid":"gq6v1sx","dgu":[],}	True	1752		0.00000100000		01		{"10":0.00000100000,"2":0,"8":0}		1	0		0.0010266	0.0012018713450292397660818713	0.0012018713450292397660818713	1.00000000000	1.00000000000	0000000047bef2bb	0000000035e1d82b	2	0		9ahpjog	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:55.7858	4631	cc87d997-75f0-43f1-a7cb-b396b39202ab	25C7F5BA149B0A11	cdb2d22f-f7d5-4f48-8264-d28889364153	3.648000	vgbd8pls	kc8upr57	5rcdneu		7663qllh	300	250	2	True	0001-01-01 00:00:00.0000	d3i	2		wo0izjr	72	0x449EB5C1	1.1400	69.159.176.143	{"tc":0.0,"aid":"udjjdxp","dgu":[{"deu":[{"id":104324201,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"equwosb","rc":4533,"rbs":4320,"rbe":5760}],"rc":4533,"rbs":4320,"rbe":5760}	True			0.00000100000		en		{"10":0.00000100000,"2":0,"8":0}		1	0		0.003648	0.0039663043478260869565217391	0.0039663043478260869565217391	1.00000000000	1.00000000000	0000000045a8d671	0000000035b0a38c	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.0354	4978	070a8250-043f-4c2e-ae3e-b2e390c3f4b3	1A608D4D-413C-431A-A3E5-73661A71CE3D	19ab424c-a193-4c0b-8210-200c6d5c642f	0.9612000	ilxxeer	duawkyy	c8v2hku		qib8u8j9	320	50	1	True	0001-01-01 00:00:00.0000		4		5ll2qik	72	0x449EB5C1	1.08000	67.216.69.230	{"tc":0.0,"aid":"5vxlrpx","dgu":[{"deu":[{"id":111002471,"c":0.0,"tpb":"none","tpid":"none","rcpm":0.0},{"id":111009347,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"mkufdwa","rc":34432,"rbs":30240,"rbe":43200}],"rc":34432,"rbs":30240,"rbe":43200}	True	41579		0.00003100000		en		{"10":0.00000100000,"1":0.000030000}		1	0		0.0009612	0.0011811904761904761904761905	0.0018172161172161172161172162	1.00000000000	1.00000000000	0000000047996d8c	00000000444e340d	2	0		nr8uoom	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.2382	127754	d6d56cd6-89a5-4182-848b-cfa6f847f7c1	8716176952864491308	dc0d6811-56db-429f-8a79-8c740e64b695	0.407000	wedacq2	dmdu1tdc	8u7tzki		4cllr8x6	600	315	1	True	0001-01-01 00:00:00.0000		4		hsborue	72	0x449EB5C1	1.1000	173.252.114.119	{"tc":0.0,"dgu":[],}	True			0.00005100000		01		{"10":0.00000100000,"1":0.000050000}		1	1		0.000407	0.0005242558139534883720930233	0.0005242558139534883720930233	1.00000000000	1.00000000000	0000000047c0d579	000000003c4e8067	2	0		n9s4gml	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.2382	53212	78be5500-ff7a-43ac-849b-c8a460abdfd4	J55c6WPPPzko	3a0a5b33-bc5c-45d8-adf1-dab491fa54c9	1.59000	au47ha6	jmbkjk1x	irczugh		5m8hghqz	160	600	0	True	0001-01-01 00:00:00.0000	zm4,3xf	2	dccunzkc	1sfm45c	72	0x449EB5C1	1.060	76.78.236.94	{"tc":0.0,"dgu":[],}	True	549590		0.000010000		en		{"10":0,"2":0.000010000,"8":0}		1	0		0.00159	0.0017777777777777777777777778	0.0017777777777777777777777778	1.00000000000	1.00000000000	00000000472b1f80	00000000291f2bff	2	0		6s2idq3	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.4566	7988	916ea0fe-e957-483d-9a8a-3c5b1c15ac4a	6013007123934612650	b2087957-0920-46bd-8b78-ca80d8e78b03	1.078000	e6cwtpi	muuym69b	d03lmoo		6re6ffr8	1200	627	1	True	0001-01-01 00:00:00.0000		4		yr6ro2f	71	0x8D092684	1.1000	173.252.113.119	{"tc":0.000215600000,"aid":"34rq1va","dgu":[{"deu":[{"id":2521827,"c":0.000215600000,"tpb":"zdkbnki","tpid":"46007","used":true,"rrs":0.200000,}],"id":"jwtykev","rc":36956,"rbs":30240,"rbe":43200}],"rc":36956,"rbs":30240,"rbe":43200}	True			0.00003100000		01		{"10":0.00000100000,"1":0.000030000}		1	0		0.001293600000	0.0015959036144578313253012048	0.0018775336640680368532955351	1.00000000000	1.00000000000	00000000478d2456	0000000043ff82d1	2	0		mbnaxxw	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.4878	5170	bae84d0d-70e0-43a9-8800-ca7e7ae03027	44770a03-fd2b-4d8b-ab66-1b8c4178decc	1a27d6fe-e174-4f0c-bc35-4c45a3e0f5cb	0.6867000	vgbd8pls	3un27z58	8cnbq2f		muxyfnp9	300	250	1	True	1970-01-01 00:09:33.8885	y29	4		o18ght7	72	0x449EB5C1	1.09000	70.29.245.239	{"tc":0.0,"dgu":[],}	True			0.00000100000		en		{"10":0.00000100000,"2":0,"8":0}		1	0		0.0006867	0.0007475	0.0007475	1.00000000000	1.00000000000	0000000045a8adf6	0000000035b0a38c	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.4878	32027	30150e4a-f0ab-434c-858a-b187e24b9c34	d3d9b114-f4f0-49c7-9ca0-cff538b63877	f710887c-8e6e-457a-a0c1-5aad3f4acc60	0.3052000	roi7ldzv	i8ce88r	hmqtccy		oc8ym1a2	160	600	0	True	1970-01-01 00:09:33.8878	3xh,kbv	4	jved2kid	km2zh30	71	0x8D092684	1.09000	65.93.100.221	{"tc":0.000040,"aid":"0p7f4em","dgu":[{"deu":[{"id":-7,"c":0.000040,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.040000}],"id":"charge-allIntegralBrandSafety",}],}	True			0.00000100000		en		{"10":0.00000100000,"2":0,"8":0}		1	0		0.0003452	0.0003763043478260869565217391	0.0003763043478260869565217391	1.00000000000	1.00000000000	0000000043f07868	0000000035b0a38c	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.6282	2247	a22cf59f-cdeb-463f-8a73-063060f189aa	2375149519871047307	cb05aaa5-adb9-4a7f-b8d7-a2f2068c4785	1.06414224000	6y3eu5k	wmpoapv	i1wof51		ymhqmvh4	320	50	0	True	0001-01-01 00:00:00.0000	jm8,vq9	4	135guob6	mrsjobx	70	0x449EB5C1	1.16000	97.118.19.186	{"tc":0.0,"aid":"e0ar66z","dgu":[],}	True	1752		0.000030000		01		{"1":0.000030000,"8":0}		1	0		0.00106414224	0.0012433434545454545454545455	0.0012433434545454545454545455	1.00000000000	1.00000000000	0000000043ef3030	00000000291fb3e0	4	0		17ah7a6	{}
2014-12-03 05:04:56.6594	2770	13747503-c196-4884-ab64-339ab79a2d94	5wX9De19e3l6	4d847ab0-3cfa-4511-b4a5-a51683e981f6	0.3498000	xmoqlti	e6zvkasd	rfb6yib		hitpu5qb	728	90	0	True	0001-01-01 00:00:00.0000	jba,in5,ljf,ce9	2		wjvkss1	71	0x449EB5C1	1.06000	184.156.201.32	{"tc":0.000080,"aid":"owt7mrs","dgu":[{"deu":[{"id":-7,"c":0.000050,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.050000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-8,"c":0.000000,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.000000}],"id":"charge-allIntegralViewability",},{"deu":[{"id":-11,"c":0.000030,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.030000}],"id":"charge-allIntegralSuspiciousActivity",}],}	True	557524		0.000010000		en		{"10":0,"1":0.000010000}		1	0		0.0004298	0.0004886666666666666666666667	0.0004886666666666666666666667	1.00000000000	1.00000000000	00000000445d2c07	000000002af8b44d	2	0		duzo9u5	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:56.9559	99161	af89e321-cd53-417a-8160-07ec092712dd	A9BD62DE-5DF9-4D4C-B14B-5F38BB029AD6	72a538aa-6b33-49c1-ad17-1ad48b91a51b	6.7904244000	rtf08gk	ibigj6us	ordb1js		cp8j57f1	160	600	0	True	0001-01-01 00:00:00.0000		4	s5edcigi	65z17yu	72	0x8D092684	1.08000	76.100.43.6	{"tc":0.000120,"aid":"0pagule","dgu":[{"deu":[{"id":158732472,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"p717q3i","rc":7344,"rbs":7200,"rbe":8640},{"deu":[{"id":-8,"c":0.000120,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.120000}],"id":"charge-allIntegralViewability",}],"rc":7344,"rbs":7200,"rbe":8640}	True	31445		0.000010000		en		{"2":0.000010000,"8":0}		1	0		0.0069104244	0.008337860722891566265060241	0.008337860722891566265060241	1.00000000000	1.00000000000	0000000043ed9f2c	00000000291f2334	2	0		ymki8we	{}
2014-12-03 05:04:57.0651	2709	edf7b316-1b46-4818-b0c2-8143b5bdc7b2	854cde74-3df5-4a2c-abcd-edcef2efa9a9	9870d4bd-755b-4262-bcaf-154d47461bc0	0.2507000	mlaab2u	s7slxhvr	4p7fjcy		3ncfwioi	728	90	0	True	1970-01-01 00:09:33.8893	hhr,c6q	4	c9xjnug	7h61gr6	72	0x449EB5C1	1.09000	74.89.199.14	{"tc":0.000050,"aid":"mc87ppa","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",}],}	True			0		en		{"2":0,"8":0}		1	0		0.0003007	0.0003337769632845340387012557	0.0003758749586537545480869997	1.00000000000	1.00000000000	00000000456f6cc7	0000000029200f1e	4	0		n9s4gml	{}
2014-12-03 05:04:57.0963	2697	b3c8bc64-2a71-4142-b5f8-9def3fc9f55d	Rjx8LjbhDNbK	7ac58a2c-e1a7-4467-b219-2beb10f09f6c	0.106000	aqkvp15	wvy2aue4	yu4j7me		sjfw3clb	300	250	0	True	0001-01-01 00:00:00.0000		2		mw85a8t	85	0x449EB5C1	1.0600	118.101.203.252	{"tc":0.0,"aid":"bk7ijcs","dgu":[],}	True	557867		0.00000100000		01		{"10":0.00000100000,"2":0,"8":0}		1	0		0.000106	0.0001179063360881542699724518	0.0001179063360881542699724518	1.00000000000	1.00000000000	0000000046cd6a03	0000000035931e99	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:57.0963	6758	548973c2-e484-4e33-862d-68e4c68c1668	TzWoEBfQVxbe	3e22a729-fe76-4db3-be37-47927cd77b5c	10.1654000	txnmkom	9y1nc94t	bjclxzy		z4gjxbgs	300	250	12	True	0001-01-01 00:00:00.0000	hhr,c6q,lr7	3	c9xjnug	yvdxaih	70	0x449EB5C1	1.06000	24.10.216.192	{"tc":0.0,"aid":"vx2yn78","dgu":[{"deu":[{"id":108248232,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"obk18cs","rc":1380,"rbs":720,"rbe":1440}],"rc":1380,"rbs":720,"rbe":1440}	True	557937		0.000030000		en		{"1":0.000030000,"8":0}		1	0		0.0101654	0.0122836144578313253012048193	0.0122836144578313253012048193	1.00000000000	1.00000000000	0000000043f030c6	00000000291fd4c9	2	0		v14b7hb	{}
2014-12-03 05:04:57.1587	4769	d13696e8-d94c-4b2b-b8b7-3e45c422d22a	5344307776237199520	7ffb51e3-3e4c-4ecd-86ac-c5e06c9228c2	1.562000	hm46qd8	gw4f8jha	pgh8eeu		ou6xhhxw	600	315	0	True	0001-01-01 00:00:00.0000		4		abde64l	72	0x449EB5C1	1.1000	173.252.100.117	{"tc":0.000674800000,"aid":"er8mq8b","dgu":[{"deu":[{"id":2513531,"c":0.000624800000,"tpb":"bizoprct","tpid":"123915","used":true,"rrs":0.400000,}],"id":"2fa1cmh","rc":5788,"rbs":5760,"rbe":7200},{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",}],"rc":5788,"rbs":5760,"rbe":7200}	True			0.0000942000000000000000000000		01		{"10":0.00000100000,"4":0.0000932000000000000000000000,"1":0}		1	0		0.002236800000	0.0025900000000000000000	0.0025900000000000000000	1.00000000000	1.00000000000	0000000043f10528	0000000035b0b92a	2	0		vhhmdlh	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:57.2367	4444	c754a0d4-e217-4ae5-b11c-d9fbd253d183	8170482911844147907	2996ac0d-b61a-4396-8890-665e60016890	1.309000	hm46qd8	gw4f8jha	oqboimf		efuph3nt	600	315	0	True	0001-01-01 00:00:00.0000		4		1bwg4g0	71	0x449EB5C1	1.1000	173.252.114.114	{"tc":0.000790,"aid":"3rp2lgg","dgu":[{"deu":[{"id":2517049,"c":0.000790,"tpb":"bluekai","tpid":"25321","used":true,"rcpm":0.790000}],"id":"m1tc3pm","rc":3598,"rbs":2880,"rbe":4320}],"rc":3598,"rbs":2880,"rbe":4320}	True			0.0000884583333333333333333334		01		{"10":0.00000100000,"4":0.0000874583333333333333333334,"1":0}		1	0		0.002099	0.0024305092592592592592592593	0.0024305092592592592592592593	1.00000000000	1.00000000000	0000000043f10528	0000000035b0b92a	2	0		mkhqlh8	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:57.3303	5261	80b18da9-5db2-49ef-875f-d608af0abae6	13e1a41565b87057d5b0d6312c46da0bac9c5aa0	89c541f6-72f5-47b3-988c-15210567cb77	0.44544976000	2kxku0d	0148250	uww8qdu		2boqch3h	300	250	0	True	0001-01-01 00:00:00.0000		4		y0homws	71	0x449EB5C1	1.12000	108.76.68.86	{"tc":0.0,"aid":"opaqpnc","dgu":[],}	True	1110		0.000030000		en		{"1":0.000030000,"8":0}		1	0		0.00044544976	0.000572831036144578313253012	0.000572831036144578313253012	1.00000000000	1.00000000000	000000004798fa39	0000000029201982	2	0		mbnaxxw	{}
